molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
622,6.22,594,11.88,-0.24670325440000004,0.006910400000000001,-0.0,0.0,0.056516140000000006,0.4136256,0.10383343569999998,0.79908254514,-0.24648952560000004,0.011323184,-0.0,0.0,0.06280536,0.4125568,0.12030217409999996,0.82404886144
623,6.23,594,11.88,-0.24671658160000004,0.0064168,-0.0,0.0,0.057325255000000006,0.41350369,0.1065512104,0.7981788747399999,-0.24648952560000004,0.01132812,-0.0,0.0,0.06273856,0.41251338,0.12245174799999997,0.8237892098399999
624,6.24,595,11.9,-0.24671608800000006,0.006409396,-0.0,0.0,0.05813437,0.41337843999999996,0.10950933483999997,0.79735918864,-0.24647916000000003,0.011325652,-0.0,0.0,0.06270516,0.412489165,0.12567429689999998,0.8229848977600001
625,6.25,595,11.9,-0.24671608800000006,0.006409396,-0.0,0.0,0.058116835000000006,0.4133675849999999,0.11138548966,0.7969699283399999,-0.24647916000000003,0.011325652,-0.0,0.0,0.06350341999999999,0.412335525,0.12870473233999996,0.82256179992
626,6.26,596,11.92,-0.24670276080000003,0.006902996000000001,-0.0,0.0,0.058926784999999995,0.41323732499999993,0.11620986248000001,0.7958707844399999,-0.24647916000000003,0.011325652,-0.0,0.0,0.06350341999999999,0.412335525,0.13304183923999996,0.8216103808799999
627,6.27,596,11.92,-0.24670276080000003,0.006902502400000001,-0.0,0.0,0.059736735000000006,0.413103725,0.12100595886000001,0.79462192838,-0.2464559608,0.011819252,-0.0,0.0,0.06263835999999999,0.412435725,0.13541858991999994,0.82137292692
628,6.28,597,11.94,-0.24670128000000002,0.006894604800000001,-0.0,0.0,0.05971418999999999,0.41308786,0.12599000705999996,0.7934949656199999,-0.24642042160000005,0.012310384,-0.0,0.0,0.06260496,0.4124065,0.14076020849999998,0.8201860312
629,6.29,597,11.94,-0.24668696560000003,0.0073882048,-0.0,0.0,0.058859149999999985,0.41318973,0.12984133099999998,0.7923601572,-0.24642042160000005,0.012310384,-0.0,0.0,0.0617232,0.412469125,0.1452052308,0.81905439244
630,6.3,598,11.96,-0.24668696560000003,0.0073882048,-0.0,0.0,0.058846624999999986,0.413170525,0.13577766998000002,0.79104522592,-0.24642042160000005,0.012310384,-0.0,0.0,0.06002731499999999,0.41268204999999997,0.15088949663999998,0.81721561222
631,6.31,598,11.96,-0.24666919600000003,0.0078739072,-0.0,0.0,0.057159925,0.41338345,0.14099707462,0.78927464182,-0.24642042160000005,0.012316307200000001,-0.0,0.0,0.058349799999999986,0.412886625,0.15649565992,0.8152936326
632,6.32,599,11.98,-0.24665290720000005,0.008367507200000002,-0.0,0.0,0.05546403999999999,0.41356381,0.14813341882000003,0.7871321754399999,-0.24642042160000005,0.012316307200000001,-0.0,0.0,0.056744095,0.41312042499999996,0.1630926175,0.8137060971999999
633,6.33,599,11.98,-0.24663563120000004,0.008861107200000001,-0.0,0.0,0.053006634999999996,0.413838525,0.1553590312,0.7841975145,-0.24639524800000004,0.012809907200000002,-0.0,0.0,0.053414115,0.413567985,0.16884769134,0.8109309747
634,6.34,600,12.0,-0.246632176,0.0088532096,-0.0,0.0,0.049649099999999995,0.41416,0.16291703370000005,0.7799066031399999,-0.24638290800000004,0.0128079328,-0.0,0.0,0.050934999999999994,0.41388611999999997,0.17626117204000002,0.8082243622799999
635,6.35,600,12.0,-0.24662773360000004,0.008845312,-0.0,0.0,0.04631578,0.41451320499999994,0.17185901530000003,0.7743824669199999,-0.24638290800000004,0.0128143496,-0.0,0.0,0.047612535,0.414249345,0.18451624590000004,0.80341133544
636,6.36,601,12.02,-0.24662230400000004,0.0088374144,-0.0,0.0,0.042984129999999995,0.41483802000000003,0.1820027522799999,0.7670069419800001,-0.24639475440000003,0.012319268800000002,-0.0,0.0,0.043456739999999994,0.41463261,0.191616969,0.7988761631999999
637,6.37,601,12.02,-0.24661588720000002,0.0088295168,-0.0,0.0,0.03890766,0.41528724999999994,0.191226189,0.7600269531999999,-0.24635526640000002,0.012811388,-0.0,0.0,0.04013845,0.414930705,0.20103305691999993,0.79300666764
638,6.38,602,12.04,-0.24661588720000002,0.0088295168,-0.0,0.0,0.03475437,0.41565882499999995,0.19992038268,0.7519555158799999,-0.24631380400000005,0.013311404800000001,-0.0,0.0,0.035965119999999996,0.4152288,0.21089232609999994,0.7853840327999999
639,6.39,602,12.04,-0.24661588720000002,0.0088295168,-0.0,0.0,0.03061861499999999,0.41598864999999996,0.20848324422,0.7442864349999999,-0.24629751520000004,0.013297090400000001,-0.0,0.0,0.03177509,0.41542753,0.22017435643999997,0.7773326956
640,6.4,603,12.06,-0.24659762400000002,0.0093231168,-0.0,0.0,0.02646282,0.41620324499999994,0.21658528596,0.7359964748399999,-0.24625309120000002,0.013789209600000001,-0.0,0.0,0.02762347,0.41556948,0.22733996571999998,0.76965953658
641,6.41,603,12.06,-0.24659022000000003,0.0093152192,-0.0,0.0,0.022327064999999997,0.416326825,0.22348233252000002,0.72841222996,-0.24620669280000002,0.014281328800000001,-0.0,0.0,0.023449305,0.41565465,0.23405056680000005,0.7617133659599999
642,6.42,604,12.08,-0.24659022000000003,0.009319168000000001,-0.0,0.0,0.017372175,0.41642953,0.22948788965999994,0.72072228076,-0.24612821040000002,0.0152566824,-0.0,0.0,0.01930353,0.41574900499999995,0.23967347015999996,0.75449742956
643,6.43,604,12.08,-0.24659022000000003,0.009319168000000001,-0.0,0.0,0.013266480000000002,0.4164312,0.23522572241999998,0.71308349034,-0.246076876,0.015748308000000003,-0.0,0.0,0.015197834999999998,0.41592852999999996,0.24611655059999996,0.74740491952
644,6.44,605,12.1,-0.2465625784,0.009809806400000001,-0.0,0.0,0.009147424999999999,0.416433705,0.24165211622,0.7048326014999999,-0.2460971136,0.015749788800000004,-0.0,0.0,0.010241274999999998,0.416153145,0.25172789421999997,0.7401662176799999
645,6.45,605,12.1,-0.2465329624,0.010296496,-0.0,0.0,0.005035049999999999,0.41638778,0.2476635384,0.69747721676,-0.246116364,0.015751269600000003,-0.0,0.0,0.0061172100000000005,0.416303445,0.25844784396,0.73222446588
646,6.46,606,12.12,-0.24650137200000002,0.0107886152,-0.0,0.0,0.000929355,0.416293425,0.25401846287999996,0.68966089866,-0.2461346272,0.015752750400000005,-0.0,0.0,0.00120073,0.416473785,0.26341896969999995,0.7245372822
647,6.47,606,12.12,-0.24647916000000003,0.011282215200000001,-0.0,0.0,-0.00316966,0.41615063999999996,0.25967980964,0.68228017668,-0.2461346272,0.015752750400000005,-0.0,0.0,-0.00291582,0.41658317,0.26855796384,0.7177189394
648,6.48,607,12.14,-0.2464559608,0.011775815200000001,-0.0,0.0,-0.007302074999999999,0.41602873,0.26373758232,0.6759324599200001,-0.2461346272,0.015752750400000005,-0.0,0.0,-0.0070206800000000005,0.41659151999999994,0.27388662321999996,0.71077710678
649,6.49,607,12.14,-0.24642042160000005,0.012262998400000003,-0.0,0.0,-0.010598654999999997,0.41588594500000003,0.26898464549999995,0.6682157473,-0.246116364,0.015751269600000003,-0.0,0.0,-0.01114725,0.41644957,0.27925178879999996,0.7042538295999999
650,6.5,608,12.16,-0.24640808160000005,0.012256581600000002,-0.0,0.0,-0.014734409999999998,0.41575652,0.27421670874,0.65743941098,-0.246076876,0.015748308000000003,-0.0,0.0,-0.015255449999999999,0.4161473,0.28441992443999997,0.6976043304799999
651,6.51,608,12.16,-0.24640808160000005,0.012256581600000002,-0.0,0.0,-0.01807775,0.415692225,0.27993846274,0.64851793698,-0.2460556512,0.015746827200000004,-0.0,0.0,-0.018542009999999998,0.41589012,0.28919713979999995,0.69103485108
652,6.52,609,12.18,-0.24642042160000005,0.012268921600000003,-0.0,0.0,-0.022248575,0.41548765,0.28487680972,0.6418322356,-0.246076876,0.015758673600000002,-0.0,0.0,-0.022712834999999997,0.415685545,0.2920995831,0.6848481457
653,6.53,609,12.18,-0.24643177440000003,0.012274844800000002,-0.0,0.0,-0.025585235,0.41529393,0.29057114566,0.6367733045999999,-0.2460971136,0.015759660800000002,-0.0,0.0,-0.02601359,0.41555444999999996,0.2953356757,0.67839809802
654,6.54,610,12.2,-0.24643177440000003,0.012274844800000002,-0.0,0.0,-0.028843405000000003,0.41493321,0.2954041958,0.6336764232000001,-0.24612821040000002,0.015266554400000002,-0.0,0.0,-0.029288460000000002,0.41533401,0.29920726008,0.67000160856
655,6.55,610,12.2,-0.24641696640000002,0.012769431999999999,-0.0,0.0,-0.032901505000000004,0.414319485,0.299014001,0.62881790556,-0.24612821040000002,0.015266554400000002,-0.0,0.0,-0.032532435,0.41502422499999997,0.30212754900000005,0.66174115396
656,6.56,611,12.22,-0.24641696640000002,0.012764496,-0.0,0.0,-0.03607033,0.413711605,0.30407777834,0.62106024454,-0.24610797280000002,0.0152552016,-0.0,0.0,-0.03489966,0.41469106,0.30610006817999996,0.65268803386
657,6.57,611,12.22,-0.24639080560000004,0.0132398328,-0.0,0.0,-0.038450914999999995,0.413220625,0.30885529096,0.6133737422200001,-0.2460556512,0.015746827200000004,-0.0,0.0,-0.03819624,0.414329505,0.30852447732000005,0.6436364635199999
658,6.58,612,12.24,-0.24637303600000002,0.013735900800000003,-0.0,0.0,-0.04170908499999999,0.4127096049999999,0.31184455088000007,0.6049835753799999,-0.2460556512,0.015735968000000003,-0.0,0.0,-0.040661995,0.41409153,0.31166743735999997,0.6347949658200001
659,6.59,612,12.24,-0.24634490080000002,0.014220122400000002,-0.0,0.0,-0.045012345,0.412165185,0.3147596126999999,0.5943735743999999,-0.24599049600000003,0.016722180800000003,-0.0,0.0,-0.043161985,0.413838525,0.31458072229999995,0.6256398721800001
660,6.6,613,12.26,-0.24631577840000002,0.0147087864,-0.0,0.0,-0.04661638,0.41188044999999995,0.31848901327999996,0.5843002011999999,-0.24593422560000003,0.017201960000000006,-0.0,0.0,-0.044828645,0.41366150500000004,0.31774767022,0.6171853402
661,6.61,613,12.26,-0.24629406,0.0152073224,-0.0,0.0,-0.0490479,0.411488,0.3204087384,0.57471957152,-0.24589918000000002,0.0176950664,-0.0,0.0,-0.047328635,0.41338345,0.32029751974,0.60772659046
662,6.62,614,12.28,-0.2462703672,0.0157068456,-0.0,0.0,-0.050725415,0.411383625,0.32317478278,0.5646460880999999,-0.24589918000000002,0.0176950664,-0.0,0.0,-0.04894185499999999,0.41312042499999996,0.3231553039,0.5986762458999999
663,6.63,614,12.28,-0.24623828320000002,0.0161964968,-0.0,0.0,-0.052451359999999995,0.4112709,0.32495178969999994,0.55492270014,-0.24588535920000001,0.0181906408,-0.0,0.0,-0.04980941999999999,0.41302106,0.32648346359999997,0.5898319759999999
664,6.64,615,12.3,-0.246205212,0.016686148,-0.0,0.0,-0.05328302000000001,0.41116318500000004,0.32690452738,0.54584303706,-0.24584833920000002,0.018672888,-0.0,0.0,-0.05143099,0.4126737,0.32874241915999997,0.58040455212
665,6.65,615,12.3,-0.246205212,0.016682692800000003,-0.0,0.0,-0.0549597,0.41103876999999994,0.32760888996,0.53679324694,-0.24574912560000003,0.019656139200000002,-0.0,0.0,-0.052250960000000006,0.41234137,0.33144286594,0.5708499443799999
666,6.66,616,12.32,-0.24617757040000005,0.017184684000000006,-0.0,0.0,-0.05583895500000001,0.41092604499999996,0.32843037965999994,0.52842879142,-0.24564497600000001,0.020627544,-0.0,0.0,-0.05219668500000001,0.41209838499999996,0.33403120895999994,0.56281430518
667,6.67,616,12.32,-0.24618300000000004,0.017194556000000003,-0.0,0.0,-0.05585148000000001,0.41102039999999995,0.33011444105999993,0.5203337903999999,-0.2455600768,0.021613756799999998,-0.0,0.0,-0.052181655,0.41184036999999996,0.33674164902,0.5542513334199999
668,6.68,617,12.34,-0.2461479544,0.017685194399999996,-0.0,0.0,-0.05585148000000001,0.41102039999999995,0.33160144913999995,0.5131224665399999,-0.2454712288,0.022588123200000004,-0.0,0.0,-0.052950689999999995,0.41155396499999997,0.33826799562,0.5464500486599999
669,6.69,617,12.34,-0.246116364,0.018191628,-0.0,0.0,-0.05589824,0.41102039999999995,0.3333144817,0.5061465024599999,-0.24537843200000004,0.023562489600000004,-0.0,0.0,-0.052940669999999995,0.411366925,0.34059917868,0.53905251646
670,6.7,618,12.36,-0.246079344,0.01868276,-0.0,0.0,-0.05589824,0.41102039999999995,0.33515993524,0.50009783928,-0.24533055280000002,0.0240314096,-0.0,0.0,-0.05210901,0.41147297,0.34355739329999996,0.53283129218
671,6.71,618,12.36,-0.24608279920000004,0.0186951,-0.0,0.0,-0.05589824,0.41102039999999995,0.33712098951999997,0.49497315035999995,-0.24530488560000002,0.024517112,-0.0,0.0,-0.05215243,0.411376945,0.34588919426,0.52581252934
672,6.72,619,12.38,-0.24604479200000004,0.019188206400000005,-0.0,0.0,-0.05506657999999999,0.41113312499999993,0.33981723124,0.4900218976199999,-0.245277244,0.0250038016,-0.0,0.0,-0.051324945,0.411577345,0.3487201481999999,0.5197929442
673,6.73,619,12.38,-0.24604726000000002,0.019201533600000004,-0.0,0.0,-0.054292535,0.41133686499999994,0.34238766184,0.4858236612399999,-0.2452984688,0.0250092312,-0.0,0.0,-0.050548394999999996,0.41177440499999995,0.35137874478,0.51372261444
674,6.74,620,12.4,-0.24604874080000003,0.019216341600000002,-0.0,0.0,-0.053460875000000005,0.41144625,0.34474375461999995,0.48154437642000003,-0.2453379568,0.0250200904,-0.0,0.0,-0.049720074999999996,0.41196812499999996,0.353967689,0.50767389448
675,6.75,620,12.4,-0.24600974640000003,0.019709448,-0.0,0.0,-0.05264007,0.41164498,0.347014143,0.47723883586,-0.24537349600000002,0.0250309496,-0.0,0.0,-0.04805926,0.4122562,0.35722861784,0.50172950944
676,6.76,621,12.42,-0.24604874080000003,0.019216341600000002,-0.0,0.0,-0.050965895,0.41176438499999996,0.35001980566,0.47187011651999994,-0.24543963840000002,0.024568446400000003,-0.0,0.0,-0.047186685000000006,0.41244157,0.35971960319999996,0.49468442739999996
677,6.77,621,12.42,-0.24604874080000003,0.019216341600000002,-0.0,0.0,-0.049306749999999996,0.41196812499999996,0.35262454808,0.46742986707999995,-0.24550380640000005,0.024080769600000003,-0.0,0.0,-0.045477439999999994,0.41262860999999995,0.36287344161999996,0.48757281923999995
678,6.78,622,12.44,-0.24608674800000002,0.0187237288,-0.0,0.0,-0.048382404999999996,0.41206749,0.35436974149999995,0.46194214019999996,-0.24561289200000003,0.0230999864,-0.0,0.0,-0.04460736999999999,0.41280730000000004,0.36497353676000005,0.48032561710000005
679,6.79,622,12.44,-0.2461222872,0.0182172952,-0.0,0.0,-0.046657295,0.41216852499999995,0.35683419724,0.45650598291999994,-0.24571704160000002,0.02212562,-0.0,0.0,-0.04290647499999999,0.41307032499999996,0.36766992878,0.47300307123999996
680,6.8,623,12.46,-0.2461523968,0.0176985216,-0.0,0.0,-0.045747979999999994,0.41207249999999995,0.35857683556,0.45086361737999997,-0.24581625520000003,0.0211502664,-0.0,0.0,-0.042081495,0.41324066499999995,0.36938312166,0.46567183803999995
681,6.81,623,12.46,-0.24617757040000005,0.017184684000000006,-0.0,0.0,-0.0447894,0.41196812499999996,0.3602082285,0.44607283827999994,-0.24589918000000002,0.020169976800000003,-0.0,0.0,-0.041298265,0.413407665,0.37081088816,0.45913815342
682,6.82,624,12.48,-0.2462308792,0.016177740000000003,-0.0,0.0,-0.043986964999999996,0.411958105,0.36151714444,0.44046075652,-0.24596581600000003,0.019179815200000002,-0.0,0.0,-0.040479965,0.41365064999999995,0.37235605899999996,0.45195358295999993
683,6.83,624,12.48,-0.2463064,0.0146846,-0.0,0.0,-0.043170335,0.412148485,0.36270303148,0.43581586528,-0.24602751600000003,0.018196564,-0.0,0.0,-0.03965415,0.4138093,0.37376736264,0.44553879232
684,6.84,625,12.5,-0.24635329200000003,0.013692957600000001,-0.0,0.0,-0.043220435,0.412148485,0.36313446262,0.43090324966,-0.24611833840000003,0.016721193600000003,-0.0,0.0,-0.03883585,0.41403892499999995,0.37494992971999996,0.44001333011999993
685,6.85,625,12.5,-0.24639524800000004,0.012702302399999999,-0.0,0.0,-0.04246642999999999,0.41243322,0.36430845592,0.42636019836,-0.24621459040000004,0.015241874400000001,-0.0,0.0,-0.03887927,0.41411157,0.3752499852999999,0.43430676978
686,6.86,626,12.52,-0.24645546720000003,0.011219528000000001,-0.0,0.0,-0.04252821999999999,0.412529245,0.36479805649999997,0.4207709956,-0.24632910560000004,0.013275372,-0.0,0.0,-0.03809353499999999,0.414329505,0.37626525846,0.42957549612
687,6.87,626,12.52,-0.24653839200000002,0.0092628976,-0.0,0.0,-0.04180260499999999,0.4127096049999999,0.36598690611999996,0.41541083667999995,-0.24645003760000003,0.010807371999999999,-0.0,0.0,-0.03730446,0.41453909,0.37740113568,0.4249431566
688,6.88,627,12.54,-0.24661983600000004,0.0063062336,-0.0,0.0,-0.04030545,0.41314965,0.36817267559999994,0.41112871619999997,-0.24659219440000005,0.0073556272,-0.0,0.0,-0.03650787,0.4146777,0.37845554028,0.42107233373999997
689,6.89,627,12.54,-0.24667906800000003,0.0033653648000000003,-0.0,0.0,-0.038839189999999996,0.41365064999999995,0.37009052698,0.40685931443999995,-0.24668499120000004,0.0039038824,-0.0,0.0,-0.03574301,0.414873925,0.37946740329999995,0.41727659073999995
690,6.9,628,12.56,-0.24667166400000004,-0.001066176,-0.0,0.0,-0.03651955999999999,0.41426688,0.37263969513999995,0.4026610647,-0.24673978080000003,0.00046102240000000003,-0.0,0.0,-0.03417321,0.41518705,0.3812160102,0.41357196628
691,6.91,628,12.56,-0.24655665520000003,-0.006470108800000001,-0.0,0.0,-0.0333332,0.41495825999999997,0.37584352,0.3984248592,-0.24671608800000003,-0.0034769184000000004,-0.0,0.0,-0.03172332,0.41554275999999996,0.38374407624,0.40987582875999995
692,6.92,629,12.58,-0.2463133104,-0.012355795200000002,-0.0,0.0,-0.030159364999999997,0.415615405,0.3788634979,0.3949444957,-0.24660256000000005,-0.0079094464,-0.0,0.0,-0.029285955,0.41586841,0.38619142116,0.40694636152
693,6.93,629,12.58,-0.24594607200000002,-0.0182449368,-0.0,0.0,-0.026039475,0.41621660499999996,0.38274386982,0.39065387158,-0.24639524800000004,-0.0128276768,-0.0,0.0,-0.026833560000000003,0.4161639999999999,0.38859308490000005,0.4039385979999999
694,6.94,630,12.6,-0.24554971120000002,-0.023149346400000003,-0.0,0.0,-0.02270699,0.41664997000000004,0.38568381129999996,0.38691313504,-0.24613561440000004,-0.0172370056,-0.0,0.0,-0.02353197,0.41647712499999995,0.39178822242,0.4009284096399999
695,6.95,630,12.6,-0.24499687920000005,-0.028537977600000004,-0.0,0.0,-0.01851195,0.41701236,0.38950377263999997,0.38395886496000003,-0.24582760800000003,-0.0211709976,-0.0,0.0,-0.02022036,0.41668503999999995,0.3950025282,0.39864383961999994
696,6.96,631,12.62,-0.24437494320000003,-0.033447323200000004,-0.0,0.0,-0.0142618,0.417245325,0.39328320308000003,0.38009756778000003,-0.24541594560000005,-0.0255971088,-0.0,0.0,-0.016922109999999997,0.41686456499999996,0.398159396,0.39629594987999994
697,6.97,631,12.62,-0.24374708400000003,-0.037837895200000006,-0.0,0.0,-0.00998159,0.41737641999999997,0.39712512826,0.37696273395999996,-0.24497368000000003,-0.029502472000000002,-0.0,0.0,-0.013610500000000001,0.41695224,0.40126724929999996,0.39304118334
698,6.98,632,12.64,-0.24302297280000001,-0.0422166208,-0.0,0.0,-0.00571975,0.41742902499999995,0.40076488658,0.37363879935999994,-0.24446823360000003,-0.0334335024,-0.0,0.0,-0.010300559999999999,0.417011525,0.40442998548,0.39062378486
699,6.99,632,12.64,-0.24241979360000002,-0.04560864,-0.0,0.0,-0.00227955,0.417408985,0.40370858555999994,0.37040023516000004,-0.24398351840000002,-0.0368467464,-0.0,0.0,-0.007000640000000001,0.41696559999999994,0.40751034724,0.38729945613999994
700,7.0,633,12.66,-0.24185116640000004,-0.04854062400000001,-0.0,0.0,0.00109218,0.41739813000000003,0.40671438515999997,0.36716503434000003,-0.2436167736,-0.03931770800000001,-0.0,0.0,-0.004521525,0.41682448499999997,0.4098073287,0.38466835109999997
701,7.01,633,12.66,-0.24133486080000002,-0.0509316224,-0.0,0.0,0.00443218,0.41737809,0.40960362544,0.36471405215999997,-0.24338724960000002,-0.040767904800000004,-0.0,0.0,-0.00206913,0.41664161999999993,0.41206262028,0.3820112975999999
702,7.02,634,12.68,-0.24079288800000004,-0.05337889120000001,-0.0,0.0,0.0069138,0.41736306,0.41167274208,0.361475508,-0.24314489200000003,-0.0422561088,-0.0,0.0,0.00038326500000000015,0.416417005,0.41430294198,0.37929669256
703,7.03,634,12.68,-0.24020698480000002,-0.05575458800000001,-0.0,0.0,0.010200359999999999,0.41732632,0.41463245969999996,0.35909681344,-0.24297706800000005,-0.043254661599999994,-0.0,0.0,0.002848185,0.41621660499999996,0.4165408188,0.37660630251999994
704,7.04,635,12.7,-0.2398456696,-0.057208733600000006,-0.0,0.0,0.01184197,0.417295425,0.4157717470599999,0.35656012686,-0.24288970080000002,-0.0437453,-0.0,0.0,0.00444387,0.415997,0.417862056,0.3738651044
705,7.05,635,12.7,-0.23972967360000003,-0.057698878399999994,-0.0,0.0,0.013464375,0.417265365,0.41715796062,0.35488005342,-0.24280134640000003,-0.04423593840000001,-0.0,0.0,0.006085480000000001,0.41583,0.41933400736,0.37203811104
706,7.06,636,12.72,-0.23963194080000003,-0.058186555200000004,-0.0,0.0,0.015110159999999997,0.4172161,0.41868315491999997,0.35400578169999997,-0.24271052400000004,-0.0447162112,-0.0,0.0,0.0068929249999999985,0.415665505,0.42005412806,0.37104361936
707,7.07,636,12.72,-0.23963194080000003,-0.058186555200000004,-0.0,0.0,0.01590341,0.417195225,0.41951466128,0.3531906714,-0.2426201952,-0.045206849599999994,-0.0,0.0,0.007713729999999999,0.415571985,0.42078594544,0.37013673587999996
708,7.08,637,12.74,-0.23963194080000003,-0.058186555200000004,-0.0,0.0,0.0167,0.417166,0.4207828025,0.35333110504,-0.242621676,-0.045172791200000006,-0.0,0.0,0.00850865,0.41555444999999996,0.42149021449999996,0.36930583739999995
709,7.09,637,12.74,-0.23963194080000003,-0.058186555200000004,-0.0,0.0,0.0166833,0.417165165,0.42122268384,0.35335854648000004,-0.2426221696,-0.045184144,-0.0,0.0,0.00850865,0.41555444999999996,0.42152264924,0.36935157869999996
710,7.1,638,12.76,-0.23963194080000003,-0.058186555200000004,-0.0,0.0,0.01666827,0.41716265999999996,0.42177151932,0.35434405356,-0.242621676,-0.0451954968,-0.0,0.0,0.008522845,0.415632105,0.42153684424,0.36946083677999997
711,7.11,638,12.76,-0.23974892400000003,-0.0577057888,-0.0,0.0,0.016654910000000002,0.41715848499999997,0.42242431898,0.35607887961999996,-0.24252887920000002,-0.0456969944,-0.0,0.0,0.00853704,0.41570809,0.42164169018,0.37039842153999997
712,7.12,639,12.78,-0.239998192,-0.056732409600000006,-0.0,0.0,0.016657415000000002,0.41715848499999997,0.42307136048,0.35782786059999994,-0.24261772720000002,-0.0452621328,-0.0,0.0,0.008551234999999999,0.415782405,0.42174487279999995,0.37131853476000004
713,7.13,639,12.78,-0.24025881280000003,-0.055773838400000005,-0.0,0.0,0.01667161,0.41716265999999996,0.42368850898,0.36043429973999996,-0.24279739760000002,-0.0442774008,-0.0,0.0,0.007731264999999999,0.415872585,0.42094569429999995,0.3722062767
714,7.14,640,12.8,-0.2406072944,-0.05437201440000001,-0.0,0.0,0.01585164,0.41719773,0.42347149248,0.36227823024,-0.24296966400000003,-0.0433025408,-0.0,0.0,0.007759655000000001,0.416012865,0.42107055685999994,0.37395831378
715,7.15,640,12.8,-0.24094590400000002,-0.0529060224,-0.0,0.0,0.015029999999999998,0.41722946,0.42331185384,0.3657330728,-0.2431414368,-0.042317315200000004,-0.0,0.0,0.006953879999999998,0.41616232999999997,0.42042695556,0.37654953253999995
716,7.16,641,12.82,-0.24136447680000003,-0.0509503792,-0.0,0.0,0.015053379999999998,0.41722612,0.42386999121999996,0.36832201702,-0.24339169200000002,-0.04084243840000001,-0.0,0.0,0.006162300000000001,0.41636439999999997,0.41970190836,0.3783409048
717,7.17,641,12.82,-0.24178058160000002,-0.04904261520000001,-0.0,0.0,0.014216710000000002,0.417255345,0.42354645544,0.37089528996,-0.24355951600000003,-0.039880412,-0.0,0.0,0.00455075,0.41650468,0.41819098922,0.38011622836000003
718,7.18,642,12.84,-0.24226184160000003,-0.046593372,-0.0,0.0,0.013369185,0.417285405,0.42299084309999996,0.3726626877,-0.24379693760000004,-0.03838529760000001,-0.0,0.0,0.003729945,0.41656981,0.41746249848,0.38181640192
719,7.19,642,12.84,-0.24270509440000004,-0.044184110400000004,-0.0,0.0,0.012525,0.417312125,0.4225125885,0.37519686259999996,-0.24409507200000002,-0.036399051200000004,-0.0,0.0,0.0029233350000000004,0.41657732499999994,0.4168363587,0.38350886007999996
720,7.2,643,12.86,-0.24305258880000002,-0.0422245184,-0.0,0.0,0.011678309999999999,0.417333,0.42193785131999995,0.37689685914000004,-0.24437691760000002,-0.034421689600000006,-0.0,0.0,0.0012708700000000001,0.4165314,0.41535604732,0.38511710682
721,7.21,643,12.86,-0.24340995520000003,-0.040312312,-0.0,0.0,0.010844979999999999,0.417355545,0.42144217527999994,0.37944515556,-0.24471009760000004,-0.0319946584,-0.0,0.0,0.00045424000000000007,0.41647629,0.41480305353999997,0.38760438144000003
